0.886,0.114
0.896,0.104
0.870,0.130
0.884,0.116
0.865,0.135
0.860,0.140
0.891,0.109
0.856,0.144
0.873,0.127
0.861,0.139
0.874,0.126
0.872,0.128
0.884,0.116
0.868,0.132
0.841,0.159
0.863,0.137
0.870,0.130
0.841,0.159
0.868,0.132
0.886,0.114
0.860,0.140
0.891,0.109
0.881,0.119
0.886,0.114
0.862,0.138
0.865,0.135
0.864,0.136
0.893,0.107
0.870,0.130
0.864,0.136
0.843,0.157
0.862,0.138
0.846,0.154
0.857,0.143
0.853,0.147
0.873,0.127
0.874,0.126
0.862,0.138
0.865,0.135
0.850,0.150
0.887,0.113
0.867,0.133
0.873,0.127
0.874,0.126
0.892,0.108
0.866,0.134
0.862,0.138
0.857,0.143
0.887,0.113
0.875,0.125
0.862,0.138
0.866,0.134
0.855,0.145
0.857,0.143
0.882,0.118
0.870,0.130
0.838,0.162
0.903,0.097
0.873,0.127
0.850,0.150
0.887,0.113
0.883,0.117
0.878,0.122
0.878,0.122
0.889,0.111
0.872,0.128
0.861,0.139
0.878,0.122
0.885,0.115
0.863,0.137
0.845,0.155
0.866,0.134
0.852,0.148
0.861,0.139
0.860,0.140
0.865,0.135
0.847,0.153
0.847,0.153
0.870,0.130
0.875,0.125
0.861,0.139
0.887,0.113
0.856,0.144
0.860,0.140
0.893,0.107
0.894,0.106
0.879,0.121
0.874,0.126
0.861,0.139
0.860,0.140
0.889,0.111
0.855,0.145
0.888,0.112
0.900,0.100
0.865,0.135
0.879,0.121
0.881,0.119
0.876,0.124
0.889,0.111
0.877,0.123
0.860,0.140
0.881,0.119
0.879,0.121
0.888,0.112
0.879,0.121
0.864,0.136
0.859,0.141
0.866,0.134
0.867,0.133
0.872,0.128
0.874,0.126
0.878,0.122
0.871,0.129
0.876,0.124
0.874,0.126
0.873,0.127
0.871,0.129
0.883,0.117
0.888,0.112
0.883,0.117
0.849,0.151
0.867,0.133
0.869,0.131
0.878,0.122
0.847,0.153
0.864,0.136
0.859,0.141
0.859,0.141
0.883,0.117
0.876,0.124
0.873,0.127
0.840,0.160
0.873,0.127
0.885,0.115
0.875,0.125
0.849,0.151
0.875,0.125
0.870,0.130
0.885,0.115
0.880,0.120
0.861,0.139
0.878,0.122
0.863,0.137
0.883,0.117
0.865,0.135
0.887,0.113
0.851,0.149
0.863,0.137
0.885,0.115
0.885,0.115
0.865,0.135
0.865,0.135
0.875,0.125
0.868,0.132
0.865,0.135
0.851,0.149
0.848,0.152
0.891,0.109
0.863,0.137
0.880,0.120
0.877,0.123
0.877,0.123
0.879,0.121
0.872,0.128
0.860,0.140
0.862,0.138
0.877,0.123
0.887,0.113
0.880,0.120
0.867,0.133
0.870,0.130
0.865,0.135
0.879,0.121
0.872,0.128
0.888,0.112
0.889,0.111
0.886,0.114
0.850,0.150
0.887,0.113
0.862,0.138
0.864,0.136
0.886,0.114
0.872,0.128
0.879,0.121
0.857,0.143
0.866,0.134
0.891,0.109
0.874,0.126
0.871,0.129
0.883,0.117
0.861,0.139
0.878,0.122
0.861,0.139
0.872,0.128
0.869,0.131
0.871,0.129
0.871,0.129
0.861,0.139
0.866,0.134
0.896,0.104
0.847,0.153
0.859,0.141
0.856,0.144
0.868,0.132
0.868,0.132
0.880,0.120
0.873,0.127
0.888,0.112
0.876,0.124
0.859,0.141
0.886,0.114
0.888,0.112
0.871,0.129
0.878,0.122
0.878,0.122
0.865,0.135
0.878,0.122
0.853,0.147
0.876,0.124
0.871,0.129
0.875,0.125
0.858,0.142
0.878,0.122
0.885,0.115
0.877,0.123
0.873,0.127
0.870,0.130
0.878,0.122
0.878,0.122
0.867,0.133
0.892,0.108
0.890,0.110
0.860,0.140
0.880,0.120
0.872,0.128
0.872,0.128
0.884,0.116
0.860,0.140
0.878,0.122
0.857,0.143
0.877,0.123
0.885,0.115
0.860,0.140
0.899,0.101
0.862,0.138
0.862,0.138
0.850,0.150
0.875,0.125
0.862,0.138
0.875,0.125
0.884,0.116
0.874,0.126
0.869,0.131
0.865,0.135
0.847,0.153
0.872,0.128
0.859,0.141
0.871,0.129
0.882,0.118
0.869,0.131
0.854,0.146
0.884,0.116
0.857,0.143
0.866,0.134
0.851,0.149
0.869,0.131
0.883,0.117
0.862,0.138
0.874,0.126
0.889,0.111
0.881,0.119
0.883,0.117
0.889,0.111
0.857,0.143
0.859,0.141
0.884,0.116
0.873,0.127
0.874,0.126
0.847,0.153
0.891,0.109
0.853,0.147
0.876,0.124
0.879,0.121
0.869,0.131
0.881,0.119
0.890,0.110
0.876,0.124
0.865,0.135
0.876,0.124
0.861,0.139
0.870,0.130
0.905,0.095
0.866,0.134
0.876,0.124
0.868,0.132
0.891,0.109
0.878,0.122
0.870,0.130
0.890,0.110
0.890,0.110
0.853,0.147
0.870,0.130
0.890,0.110
0.898,0.102
0.875,0.125
0.882,0.118
0.850,0.150
0.885,0.115
0.875,0.125
0.882,0.118
0.877,0.123
0.845,0.155
0.892,0.108
0.875,0.125
0.885,0.115
0.849,0.151
0.879,0.121
0.875,0.125
0.893,0.107
0.862,0.138
0.872,0.128
0.862,0.138
0.865,0.135
0.894,0.106
0.855,0.145
0.867,0.133
0.887,0.113
0.874,0.126
0.849,0.151
0.882,0.118
0.857,0.143
0.860,0.140
0.867,0.133
0.884,0.116
0.882,0.118
0.886,0.114
0.871,0.129
0.862,0.138
0.884,0.116
0.871,0.129
0.857,0.143
0.877,0.123
0.872,0.128
0.854,0.146
0.861,0.139
0.873,0.127
0.891,0.109
0.879,0.121
0.862,0.138
0.861,0.139
0.874,0.126
0.859,0.141
0.896,0.104
0.879,0.121
0.858,0.142
0.863,0.137
0.874,0.126
0.896,0.104
0.858,0.142
0.881,0.119
0.874,0.126
0.884,0.116
0.860,0.140
0.864,0.136
0.883,0.117
0.865,0.135
0.873,0.127
0.884,0.116
0.884,0.116
0.881,0.119
0.898,0.102
0.883,0.117
0.871,0.129
0.865,0.135
0.862,0.138
0.876,0.124
0.868,0.132
0.878,0.122
0.866,0.134
0.890,0.110
0.863,0.137
0.903,0.097
0.881,0.119
0.875,0.125
0.840,0.160
0.847,0.153
0.870,0.130
0.870,0.130
0.868,0.132
0.831,0.169
0.867,0.133
0.854,0.146
0.872,0.128
0.882,0.118
0.895,0.105
0.890,0.110
0.880,0.120
0.874,0.126
0.880,0.120
0.859,0.141
0.869,0.131
0.869,0.131
0.869,0.131
0.874,0.126
0.862,0.138
0.864,0.136
0.857,0.143
0.874,0.126
0.865,0.135
0.852,0.148
0.882,0.118
0.885,0.115
0.851,0.149
0.852,0.148
0.877,0.123
0.881,0.119
0.882,0.118
0.885,0.115
0.866,0.134
0.861,0.139
0.915,0.085
0.895,0.105
0.871,0.129
0.876,0.124
0.869,0.131
0.863,0.137
0.879,0.121
0.876,0.124
0.881,0.119
0.892,0.108
0.864,0.136
0.884,0.116
0.861,0.139
0.853,0.147
0.879,0.121
0.879,0.121
0.876,0.124
0.878,0.122
0.892,0.108
0.887,0.113
0.881,0.119
0.889,0.111
0.873,0.127
0.856,0.144
0.879,0.121
0.862,0.138
0.881,0.119
0.879,0.121
0.879,0.121
0.844,0.156
0.876,0.124
0.886,0.114
0.857,0.143
0.863,0.137
0.854,0.146
0.873,0.127
0.865,0.135
0.844,0.156
0.883,0.117
0.868,0.132
0.855,0.145
0.846,0.154
0.859,0.141
0.859,0.141
0.875,0.125
0.864,0.136
0.860,0.140
0.851,0.149
0.870,0.130
0.854,0.146
0.872,0.128
0.869,0.131
0.862,0.138
0.877,0.123
0.877,0.123
0.893,0.107
0.870,0.130
0.862,0.138
0.873,0.127
0.857,0.143
0.878,0.122
0.857,0.143
0.872,0.128
0.849,0.151
0.854,0.146
0.859,0.141
0.888,0.112
0.885,0.115
0.898,0.102
0.867,0.133
0.883,0.117
0.877,0.123
0.869,0.131
0.879,0.121
0.863,0.137
0.869,0.131
0.882,0.118
0.880,0.120
0.866,0.134
0.872,0.128
0.880,0.120
0.863,0.137
0.882,0.118
0.845,0.155
0.868,0.132
0.871,0.129
0.877,0.123
0.874,0.126
0.876,0.124
0.860,0.140
0.871,0.129
0.887,0.113
0.877,0.123
0.858,0.142
0.863,0.137
0.878,0.122
0.876,0.124
0.845,0.155
0.856,0.144
0.884,0.116
0.892,0.108
0.873,0.127
0.889,0.111
0.884,0.116
0.850,0.150
0.892,0.108
0.876,0.124
0.891,0.109
0.905,0.095
0.860,0.140
0.860,0.140
0.876,0.124
0.862,0.138
0.862,0.138
0.883,0.117
0.849,0.151
0.868,0.132
0.848,0.152
0.855,0.145
0.917,0.083
0.859,0.141
0.865,0.135
0.868,0.132
0.856,0.144
0.877,0.123
0.883,0.117
0.848,0.152
0.857,0.143
0.878,0.122
0.867,0.133
0.880,0.120
0.856,0.144
0.869,0.131
0.869,0.131
0.864,0.136
0.880,0.120
0.851,0.149
0.869,0.131
0.841,0.159
0.864,0.136
0.880,0.120
0.885,0.115
0.851,0.149
0.877,0.123
0.880,0.120
0.887,0.113
0.879,0.121
0.859,0.141
0.885,0.115
0.875,0.125
0.872,0.128
0.855,0.145
0.879,0.121
0.874,0.126
0.874,0.126
0.866,0.134
0.880,0.120
0.880,0.120
0.877,0.123
0.866,0.134
0.890,0.110
0.890,0.110
0.877,0.123
0.871,0.129
0.876,0.124
0.860,0.140
0.892,0.108
0.868,0.132
0.880,0.120
0.881,0.119
0.861,0.139
0.863,0.137
0.861,0.139
0.877,0.123
0.873,0.127
0.900,0.100
0.886,0.114
0.890,0.110
0.876,0.124
0.865,0.135
0.860,0.140
0.868,0.132
0.897,0.103
0.873,0.127
0.846,0.154
0.889,0.111
0.881,0.119
0.870,0.130
0.876,0.124
0.851,0.149
0.868,0.132
0.868,0.132
0.878,0.122
0.878,0.122
0.865,0.135
0.899,0.101
0.867,0.133
0.884,0.116
0.857,0.143
0.873,0.127
0.876,0.124
0.899,0.101
0.881,0.119
0.857,0.143
0.897,0.103
0.873,0.127
0.872,0.128
0.864,0.136
0.870,0.130
0.878,0.122
0.862,0.138
0.870,0.130
0.886,0.114
0.881,0.119
0.874,0.126
0.874,0.126
0.888,0.112
0.869,0.131
0.888,0.112
0.885,0.115
0.880,0.120
0.878,0.122
0.867,0.133
0.893,0.107
0.890,0.110
0.860,0.140
0.897,0.103
0.858,0.142
0.859,0.141
0.858,0.142
0.872,0.128
0.866,0.134
0.860,0.140
0.869,0.131
0.865,0.135
0.868,0.132
0.882,0.118
0.866,0.134
0.861,0.139
0.880,0.120
0.863,0.137
0.866,0.134
0.871,0.129
0.890,0.110
0.869,0.131
0.863,0.137
0.862,0.138
0.871,0.129
0.885,0.115
0.874,0.126
0.876,0.124
0.869,0.131
0.895,0.105
0.863,0.137
0.854,0.146
0.863,0.137
0.876,0.124
0.885,0.115
0.862,0.138
0.859,0.141
0.870,0.130
0.863,0.137
0.878,0.122
0.896,0.104
0.850,0.150
0.884,0.116
0.854,0.146
0.856,0.144
0.870,0.130
0.867,0.133
0.861,0.139
0.876,0.124
0.901,0.099
0.864,0.136
0.853,0.147
0.884,0.116
0.867,0.133
0.864,0.136
0.859,0.141
0.895,0.105
0.862,0.138
0.878,0.122
0.879,0.121
0.873,0.127
0.863,0.138
0.872,0.128
0.853,0.147
0.858,0.142
0.873,0.127
0.859,0.141
0.878,0.122
0.883,0.117
0.883,0.117
0.886,0.114
0.877,0.123
0.860,0.140
0.864,0.136
0.871,0.129
0.881,0.119
0.874,0.126
0.871,0.129
0.880,0.120
0.875,0.125
0.886,0.114
0.840,0.160
0.896,0.104
0.877,0.123
0.860,0.140
0.849,0.151
0.855,0.145
0.866,0.134
0.875,0.125
0.888,0.112
0.877,0.123
0.858,0.142
0.869,0.131
0.883,0.117
0.877,0.123
0.872,0.128
0.877,0.123
0.886,0.114
0.862,0.138
0.860,0.140
0.866,0.134
0.871,0.129
0.845,0.155
0.870,0.130
0.871,0.129
0.900,0.100
0.870,0.130
0.882,0.118
0.873,0.127
0.908,0.092
0.870,0.130
0.881,0.119
0.890,0.110
0.885,0.115
0.882,0.118
0.870,0.130
0.854,0.146
0.881,0.119
0.864,0.136
0.873,0.127
0.862,0.138
0.878,0.122
0.864,0.136
0.868,0.132
0.864,0.136
0.888,0.112
0.856,0.144
0.875,0.125
0.887,0.113
0.887,0.113
0.879,0.121
0.844,0.156
0.866,0.134
0.867,0.133
0.879,0.121
0.898,0.102
0.883,0.117
0.875,0.125
0.870,0.130
0.853,0.147
0.875,0.125
0.872,0.128
0.872,0.128
0.886,0.114
0.875,0.125
0.872,0.128
0.855,0.145
0.846,0.154
0.856,0.144
0.883,0.117
0.860,0.140
0.849,0.151
0.878,0.122
0.880,0.120
0.866,0.134
0.856,0.144
0.877,0.123
0.892,0.108
0.858,0.142
0.858,0.142
0.872,0.128
0.877,0.123
0.863,0.137
0.860,0.140
0.875,0.125
0.871,0.129
0.863,0.137
0.842,0.158
0.866,0.134
0.888,0.112
0.883,0.117
0.876,0.124
0.883,0.117
0.866,0.134
0.877,0.123
0.860,0.140
0.868,0.132
0.869,0.131
0.863,0.137
0.876,0.124
0.868,0.132
0.882,0.118
0.863,0.137
0.888,0.112
0.857,0.143
0.876,0.124
0.854,0.146
0.876,0.124
0.851,0.149
0.860,0.140
0.853,0.147
0.867,0.133
0.874,0.126
0.856,0.144
0.894,0.106
0.848,0.152
0.847,0.153
0.897,0.103
0.873,0.127
0.870,0.130
0.868,0.132
0.853,0.147
0.882,0.118
0.882,0.118
0.876,0.124
0.859,0.141
0.869,0.131
0.875,0.125
0.862,0.138
0.872,0.128
0.856,0.144
0.884,0.116
0.876,0.124
0.870,0.130
0.863,0.137
0.872,0.128
0.869,0.131
0.882,0.118
0.881,0.119
0.872,0.128
0.876,0.124
0.873,0.127
0.854,0.146
0.878,0.122
0.867,0.133
0.885,0.115
0.863,0.137
0.880,0.120
0.860,0.140
0.860,0.140
0.873,0.127
0.871,0.129
0.877,0.123
0.878,0.122
0.903,0.097
0.886,0.114
0.871,0.129
0.880,0.120
0.854,0.146
0.865,0.135
0.858,0.142
0.869,0.131
0.888,0.112
0.871,0.129
0.862,0.138
0.893,0.107
0.872,0.128
0.884,0.116
0.872,0.128
0.853,0.147
0.871,0.129
0.868,0.132
0.880,0.120
0.873,0.127
0.894,0.106
0.883,0.117
0.860,0.140
0.862,0.138
0.888,0.112
0.871,0.129
0.869,0.131
0.886,0.114
0.856,0.144
0.871,0.129
0.871,0.129
0.866,0.134
0.882,0.118
0.865,0.135
0.861,0.139
0.861,0.139
0.883,0.117
0.868,0.132
0.882,0.118
0.882,0.118
0.847,0.153
0.870,0.130
0.853,0.147
0.885,0.115
0.850,0.150
0.874,0.126
0.874,0.126
0.882,0.118
0.860,0.140
0.875,0.125
0.855,0.145
0.899,0.101
0.861,0.139
0.855,0.145
0.863,0.137
0.852,0.148
0.867,0.133
0.879,0.121
0.861,0.139
0.869,0.131
0.878,0.122
0.867,0.133
0.863,0.137
0.848,0.152
0.876,0.124
0.867,0.133
0.881,0.119
0.880,0.120
0.857,0.143
0.867,0.133
0.854,0.146
0.876,0.124
0.857,0.143
0.861,0.139
0.863,0.137
0.896,0.104
0.852,0.148
0.851,0.149
0.875,0.125
0.874,0.126
0.874,0.126
0.880,0.120
0.868,0.132
0.865,0.135
0.874,0.126
0.857,0.143
0.883,0.117
0.874,0.126
0.863,0.137
0.850,0.150
0.889,0.111
0.863,0.137
0.886,0.114
0.863,0.137
0.865,0.135
0.859,0.141
0.869,0.131
0.876,0.124
0.864,0.136
0.840,0.160
0.870,0.130
0.868,0.132
0.858,0.142
0.868,0.132
0.870,0.130
0.865,0.135
0.880,0.120
0.858,0.142
0.861,0.139
0.870,0.130
0.880,0.120
0.868,0.132
0.849,0.151
0.847,0.153
0.859,0.141
0.880,0.120
0.879,0.121
0.862,0.138
0.877,0.123
0.865,0.135
0.879,0.121
0.847,0.153
0.882,0.118
0.883,0.117
0.876,0.124
0.885,0.115
0.882,0.118
0.873,0.127
0.878,0.122
0.885,0.115
0.851,0.149
0.857,0.143
0.860,0.140
0.872,0.128
0.851,0.149
0.879,0.121
0.881,0.119
0.872,0.128
0.884,0.116
0.879,0.121
0.870,0.130
0.875,0.125
0.858,0.142
0.881,0.119
0.864,0.136
0.875,0.125
0.885,0.115
0.851,0.149
0.869,0.131
0.872,0.128
0.863,0.137
0.867,0.133
0.875,0.125
0.866,0.134
0.871,0.129
0.881,0.119
0.890,0.110
0.868,0.132
0.895,0.105
0.886,0.114
0.902,0.098
0.881,0.119
0.866,0.134
0.886,0.114
0.859,0.141
0.877,0.123
0.857,0.143
0.865,0.135
0.877,0.123
0.880,0.120
0.877,0.123
0.875,0.125
0.880,0.120
0.877,0.123
0.864,0.136
0.861,0.139
0.890,0.110
0.856,0.144
0.871,0.129
0.886,0.114
0.870,0.130
0.855,0.145
0.847,0.153
0.862,0.138
0.877,0.123
0.905,0.095
0.870,0.130
0.862,0.138
0.858,0.142
0.865,0.135
0.879,0.121
0.874,0.126
0.873,0.127
0.855,0.145
0.883,0.117
0.846,0.154
0.873,0.127
0.858,0.142
0.873,0.127
0.849,0.151
0.882,0.118
0.861,0.139
0.885,0.115
0.873,0.127
0.869,0.131
0.864,0.136
0.876,0.124
0.867,0.133
0.860,0.140
0.864,0.136
0.855,0.145
0.885,0.115
0.875,0.125
0.853,0.147
0.869,0.131
0.861,0.139
0.881,0.119
0.885,0.115
0.876,0.124
0.885,0.115
0.866,0.134
0.864,0.136
0.875,0.125
0.848,0.152
0.873,0.127
0.869,0.131
0.845,0.155
0.876,0.124
0.879,0.121
0.885,0.115
0.863,0.137
0.885,0.115
0.874,0.126
0.863,0.137
0.860,0.140
0.876,0.124
0.869,0.131
0.865,0.135
0.871,0.129
0.865,0.135
0.888,0.112
0.893,0.107
0.872,0.128
0.891,0.109
0.850,0.150
0.862,0.138
0.850,0.150
0.868,0.132
0.868,0.132
0.868,0.132
0.853,0.147
0.866,0.134
0.870,0.130
0.870,0.130
0.868,0.132
0.890,0.110
0.872,0.128
0.837,0.163
0.854,0.146
0.884,0.116
0.868,0.132
0.884,0.116
0.877,0.123
0.886,0.114
0.881,0.119
0.877,0.123
0.874,0.126
0.851,0.149
0.880,0.120
0.876,0.124
0.890,0.110
0.874,0.126
0.867,0.133
0.874,0.126
0.895,0.105
0.882,0.118
0.887,0.113
0.863,0.137
0.872,0.128
0.851,0.149
0.866,0.134
0.864,0.136
0.853,0.147
0.869,0.131
0.858,0.142
0.872,0.128
0.860,0.140
0.843,0.157
0.880,0.120
0.875,0.125
0.873,0.127
0.876,0.124
0.895,0.105
0.885,0.115
0.867,0.133
0.869,0.131
0.873,0.127
0.838,0.162
0.884,0.116
0.885,0.115
0.860,0.140
0.854,0.146
0.888,0.112
0.881,0.119
0.879,0.121
0.881,0.119
0.882,0.118
0.869,0.131
0.869,0.131
0.836,0.164
0.852,0.148
0.863,0.137
0.879,0.121
0.882,0.118
0.897,0.103
0.872,0.128
0.884,0.116
0.862,0.138
0.869,0.131
0.861,0.139
0.869,0.131
0.868,0.132
0.877,0.123
0.880,0.120
0.878,0.122
0.881,0.119
0.845,0.155
0.852,0.148
0.884,0.116
0.862,0.138
0.894,0.106
0.875,0.125
0.864,0.136
0.854,0.146
0.875,0.125
0.867,0.133
0.890,0.110
0.871,0.129
0.861,0.139
0.851,0.149
0.849,0.151
0.868,0.132
0.878,0.122
0.867,0.133
0.891,0.109
0.880,0.120
0.878,0.122
0.863,0.137
0.863,0.137
0.886,0.114
0.874,0.126
0.868,0.132
0.876,0.124
0.858,0.142
0.864,0.136
0.866,0.134
0.873,0.127
0.856,0.144
0.886,0.114
0.883,0.117
0.860,0.140
0.847,0.153
0.872,0.128
0.850,0.150
0.861,0.139
0.882,0.118
0.887,0.113
0.888,0.112
0.885,0.115
0.882,0.118
0.875,0.125
0.854,0.146
0.872,0.128
0.870,0.130
0.880,0.120
0.880,0.120
0.880,0.120
0.882,0.118
0.869,0.131
0.858,0.142
0.878,0.122
0.856,0.144
0.852,0.148
0.878,0.122
0.902,0.098
0.888,0.112
0.885,0.115
0.874,0.126
0.875,0.125
0.859,0.141
0.878,0.122
0.899,0.101
0.899,0.101
0.878,0.122
0.865,0.135
0.836,0.164
0.875,0.125
0.878,0.122
0.877,0.123
0.885,0.115
0.869,0.131
0.868,0.132
0.879,0.121
0.865,0.135
0.862,0.138
0.861,0.139
0.858,0.142
0.860,0.140
0.883,0.117
0.865,0.135
0.847,0.153
0.867,0.133
0.862,0.138
0.851,0.149
0.871,0.129
0.885,0.115
0.831,0.169
0.888,0.112
0.884,0.116
0.873,0.127
0.876,0.124
0.880,0.120
0.853,0.147
0.874,0.126
0.867,0.133
0.861,0.139
0.878,0.122
0.874,0.126
0.874,0.126
0.873,0.127
0.873,0.127
0.886,0.114
0.870,0.130
0.860,0.140
0.883,0.117
0.866,0.134
0.860,0.140
0.872,0.128
0.893,0.107
0.873,0.127
0.879,0.121
0.870,0.130
0.874,0.126
0.870,0.130
0.867,0.133
0.874,0.126
0.872,0.128
0.897,0.103
0.882,0.118
0.869,0.131
0.876,0.124
0.872,0.128
0.875,0.125
0.875,0.125
0.872,0.128
0.875,0.125
0.886,0.114
0.858,0.142
0.856,0.144
0.863,0.137
0.873,0.127
0.880,0.120
0.873,0.127
0.872,0.128
0.889,0.111
0.873,0.127
0.863,0.137
0.871,0.129
0.886,0.114
0.852,0.148
0.857,0.143
0.844,0.156
0.888,0.112
0.858,0.142
0.875,0.125
0.868,0.132
0.879,0.121
0.871,0.129
0.874,0.126
0.864,0.136
0.861,0.139
0.864,0.136
0.885,0.115
0.860,0.140
0.881,0.119
0.894,0.106
0.857,0.143
0.874,0.126
0.853,0.147
0.871,0.129
0.850,0.150
0.898,0.102
0.848,0.152
0.874,0.126
0.888,0.112
0.870,0.130
0.875,0.125
0.851,0.149
0.859,0.141
0.859,0.141
0.890,0.110
0.884,0.116
0.873,0.127
0.887,0.113
0.870,0.130
0.868,0.132
0.873,0.127
0.862,0.138
0.863,0.137
0.874,0.126
0.874,0.126
0.870,0.130
0.855,0.145
0.879,0.121
0.880,0.120
0.873,0.127
0.876,0.124
0.882,0.118
0.873,0.127
0.870,0.130
0.866,0.134
0.853,0.147
0.836,0.164
0.869,0.131
0.869,0.131
0.884,0.116
0.893,0.107
0.842,0.158
0.875,0.125
0.855,0.145
0.863,0.137
0.873,0.127
0.873,0.127
0.877,0.123
0.870,0.130
0.861,0.139
0.892,0.108
0.875,0.125
0.893,0.107
0.869,0.131
0.868,0.132
0.866,0.134
0.880,0.120
0.869,0.131
0.873,0.127
0.861,0.139
0.852,0.148
0.882,0.118
0.875,0.125
0.875,0.125
0.868,0.132
0.883,0.117
0.869,0.131
0.875,0.125
0.879,0.121
0.879,0.121
0.874,0.126
0.871,0.129
0.870,0.130
0.857,0.143
0.870,0.130
0.904,0.096
0.865,0.135
0.870,0.130
0.874,0.126
0.878,0.122
0.900,0.100
0.881,0.119
0.852,0.148
0.874,0.126
0.861,0.139
0.872,0.128
0.866,0.134
0.854,0.146
0.857,0.143
0.880,0.120
0.864,0.136
0.881,0.119
0.899,0.101
0.862,0.138
0.876,0.124
0.882,0.118
0.884,0.116
0.877,0.123
0.874,0.126
0.892,0.108
0.848,0.152
0.885,0.115
0.851,0.149
0.870,0.130
0.880,0.120
0.842,0.158
0.834,0.166
0.867,0.133
0.877,0.123
0.867,0.133
0.874,0.126
0.849,0.151
0.869,0.131
0.869,0.131
0.874,0.126
0.867,0.133
0.866,0.134
0.842,0.158
0.877,0.123
0.872,0.128
0.881,0.119
0.868,0.132
0.879,0.121
0.861,0.139
0.870,0.130
0.895,0.105
0.859,0.141
0.870,0.130
0.880,0.120
0.876,0.124
0.872,0.128
0.869,0.131
0.872,0.128
0.882,0.118
0.869,0.131
0.868,0.132
0.854,0.146
0.876,0.124
0.869,0.131
0.885,0.115
0.876,0.124
0.878,0.122
0.869,0.131
0.863,0.138
0.847,0.153
0.864,0.136
0.861,0.139
0.875,0.125
0.876,0.124
0.876,0.124
0.887,0.112
0.872,0.128
0.871,0.129
0.861,0.139
0.890,0.110
0.858,0.142
0.857,0.143
0.877,0.123
0.871,0.129
0.867,0.133
0.882,0.118
0.868,0.132
0.867,0.133
0.870,0.130
0.885,0.115
0.870,0.130
0.857,0.143
0.867,0.133
0.880,0.120
0.874,0.126
0.871,0.129
0.877,0.123
0.859,0.141
0.877,0.123
0.880,0.120
0.852,0.148
0.880,0.120
0.877,0.123
0.853,0.147
0.863,0.137
0.874,0.126
0.858,0.142
0.878,0.122
0.884,0.116
0.866,0.134
0.860,0.140
0.869,0.131
0.859,0.141
0.849,0.151
0.855,0.145
0.876,0.124
0.876,0.124
0.862,0.138
0.863,0.137
0.857,0.143
0.888,0.112
0.862,0.138
0.881,0.119
0.877,0.123
0.863,0.137
0.880,0.120
0.877,0.123
0.854,0.146
0.884,0.116
0.893,0.107
0.883,0.117
0.854,0.146
0.864,0.136
0.871,0.129
0.865,0.135
0.857,0.143
0.876,0.124
0.860,0.140
0.871,0.129
0.862,0.138
0.865,0.135
0.864,0.136
0.869,0.131
0.860,0.140
0.857,0.143
0.867,0.133
0.876,0.124
0.889,0.111
0.886,0.114
0.856,0.144
0.879,0.121
0.883,0.117
0.859,0.141
0.868,0.132
0.856,0.144
0.891,0.109
0.878,0.122
0.860,0.140
0.889,0.111
0.856,0.144
0.864,0.136
0.872,0.128
0.863,0.137
0.857,0.143
0.897,0.103
0.855,0.145
0.879,0.121
0.866,0.134
0.858,0.142
0.864,0.136
0.870,0.130
0.856,0.144
0.874,0.126
0.873,0.127
0.868,0.132
0.884,0.116
0.867,0.133
0.885,0.115
0.848,0.152
0.848,0.152
0.871,0.129
0.865,0.135
0.869,0.131
0.874,0.126
0.839,0.161
0.856,0.144
0.855,0.145
0.870,0.130
0.846,0.154
0.876,0.124
0.865,0.135
0.866,0.134
0.863,0.137
0.876,0.124
0.899,0.101
0.865,0.135
0.883,0.117
0.894,0.106
0.864,0.136
0.885,0.115
0.876,0.124
0.874,0.126
0.854,0.146
0.862,0.138
0.876,0.124
0.869,0.131
0.862,0.138
0.876,0.124
0.866,0.134
0.869,0.131
0.853,0.147
0.858,0.142
0.868,0.132
0.880,0.120
0.853,0.147
0.865,0.135
0.848,0.152
0.882,0.118
0.888,0.112
0.864,0.136
0.866,0.134
0.878,0.122
0.875,0.125
0.854,0.146
0.859,0.141
0.865,0.135
0.887,0.113
0.886,0.114
0.895,0.105
0.861,0.139
0.857,0.143
0.868,0.132
0.879,0.121
0.865,0.135
0.864,0.136
0.874,0.126
0.870,0.130
0.874,0.126
0.887,0.113
0.864,0.136
0.890,0.110
0.877,0.123
0.868,0.132
0.867,0.133
0.859,0.141
0.868,0.132
0.867,0.133
0.886,0.114
0.864,0.136
0.864,0.136
0.868,0.132
0.859,0.141
0.859,0.141
0.878,0.122
0.877,0.123
0.867,0.133
0.867,0.133
0.890,0.110
0.851,0.149
0.877,0.123
0.882,0.118
0.846,0.154
0.893,0.107
0.861,0.139
0.861,0.139
0.882,0.118
0.865,0.135
0.866,0.134
0.868,0.132
0.855,0.145
0.886,0.114
0.847,0.153
0.855,0.145
0.866,0.134
0.874,0.126
0.876,0.124
0.852,0.148
0.879,0.121
0.864,0.136
0.857,0.143
0.872,0.128
0.868,0.132
0.884,0.116
0.860,0.140
0.872,0.128
0.853,0.147
0.879,0.121
0.885,0.115
0.857,0.143
0.844,0.156
0.874,0.126
0.863,0.137
0.868,0.132
0.873,0.127
0.867,0.133
0.848,0.152
0.849,0.151
0.873,0.127
0.847,0.153
0.855,0.145
0.863,0.137
0.848,0.152
0.849,0.151
0.868,0.132
0.861,0.139
0.851,0.149
0.871,0.129
0.845,0.155
0.871,0.129
0.852,0.148
0.875,0.125
0.888,0.112
